2414.0,626.0,0,5,0,1
2434.0,626.0,0,5,0,1
2454.0,626.0,0,5,0,1
2474.0,626.0,0,5,0,1
2494.0,626.0,0,5,0,1
2514.0,626.0,0,5,0,1
2534.0,626.0,0,5,0,1
2554.0,626.0,0,5,0,1
2574.0,626.0,0,5,0,1
2594.0,626.0,0,5,0,1
2614.0,626.0,0,5,0,1
2634.0,626.0,0,5,0,1
2654.0,626.0,0,5,0,1
2674.0,626.0,0,5,0,1
2694.0,626.0,0,5,0,1
2714.0,626.0,0,5,0,1
2734.0,626.0,0,5,0,1
2754.0,626.0,0,5,0,1
2774.0,626.0,0,5,0,1
2794.0,626.0,0,5,0,1
2814.0,626.0,0,5,0,1
2834.0,626.0,0,5,0,1
2854.0,626.0,0,5,0,1
2874.0,626.0,0,5,0,1
2894.0,626.0,0,5,0,1
2914.0,626.0,0,5,0,1
2934.0,626.0,0,5,0,1
2954.0,626.0,0,5,0,1
2974.0,626.0,0,5,0,1
2994.0,626.0,0,5,0,1
3014.0,626.0,0,5,0,1
3034.0,626.0,0,5,0,1
3054.0,626.0,0,5,0,1
3074.0,626.0,0,5,0,1
3094.0,626.0,0,5,0,1
3114.0,626.0,0,5,0,1
3134.0,626.0,0,5,0,1
3154.0,626.0,0,5,0,1
3174.0,626.0,0,5,0,1
3194.0,626.0,0,5,0,1
3214.0,626.0,0,5,0,1
3234.0,626.0,0,5,0,1
3254.0,626.0,0,5,0,1
3274.0,626.0,0,5,0,1
3294.0,626.0,0,5,0,1
3314.0,626.0,0,5,0,1
3334.0,626.0,0,5,0,1
3354.0,626.0,0,5,0,1
3374.0,626.0,0,5,0,1
3394.0,626.0,0,5,0,1
3414.0,626.0,0,5,0,1
3434.0,626.0,0,5,0,1
3454.0,626.0,0,5,0,1
3474.0,626.0,0,5,0,1
3494.0,626.0,0,5,0,1
3514.0,626.0,0,5,0,1
3534.0,626.0,0,5,0,1
3554.0,626.0,0,5,0,1
3574.0,626.0,0,5,0,1
3594.0,626.0,0,5,0,1
3614.0,626.0,0,5,0,1
3634.0,626.0,0,5,0,1
3654.0,626.0,0,5,0,1
3674.0,626.0,0,5,0,1
3694.0,626.0,0,5,0,1
3714.0,626.0,0,5,0,1
3734.0,626.0,0,5,0,1
3754.0,626.0,0,5,0,1
3774.0,626.0,0,5,0,1
3794.0,626.0,0,5,0,1
3814.0,626.0,0,5,0,1
3834.0,626.0,0,5,0,1
3854.0,626.0,0,5,0,1
3874.0,626.0,0,5,0,1
3894.0,626.0,0,5,0,1
3914.0,626.0,0,5,0,1
3934.0,626.0,0,5,0,1
3935.0,626.0,0,5,0,1
3936.0,626.0,0,5,0,1
3937.0,626.0,0,5,0,1
3937.0,627.0,0,5,0,1
3938.0,627.0,0,5,0,1
3939.0,627.0,0,5,0,1
3940.0,627.0,0,5,0,1
3941.0,627.0,0,5,0,1
3941.0,628.0,0,5,0,1
3942.0,628.0,0,5,0,1
3943.0,628.0,0,5,0,1
3944.0,629.0,0,5,0,1
3945.0,629.0,0,5,0,1
3946.0,629.0,0,5,0,1
3947.0,629.0,0,5,0,1
3947.0,630.0,0,5,0,1
3946.0,630.0,0,5,0,1
3945.0,629.0,0,5,0,1
3945.0,628.0,0,5,0,1
3945.0,627.0,0,5,0,1
3945.0,626.0,0,5,0,1
3945.0,625.0,0,5,0,1
3945.0,624.0,0,5,0,1
3945.0,623.0,0,5,0,1
3945.0,622.0,0,5,0,1
3945.0,621.0,0,5,0,1
3945.0,620.0,0,5,0,1
3945.0,619.0,0,5,0,1
3945.0,618.0,0,5,0,1
3945.0,617.0,0,5,0,1
3945.0,616.0,0,5,0,1
3945.0,615.0,0,5,0,1
3945.0,614.0,0,5,0,1
3945.0,612.0,0,5,0,1
3945.0,611.0,0,5,0,1
3944.0,610.0,0,5,0,1
3944.0,608.0,0,5,0,1
3944.0,607.0,0,5,0,1
3944.0,606.0,0,5,0,1
3944.0,605.0,0,5,0,1
3944.0,603.0,0,5,0,1
3944.0,602.0,0,5,0,1
3944.0,601.0,0,5,0,1
3944.0,599.0,0,5,0,1
3944.0,597.0,0,5,0,1
3944.0,595.0,0,5,0,1
3944.0,594.0,0,5,0,1
3944.0,593.0,0,5,0,1
3944.0,591.0,0,5,0,1
3944.0,590.0,0,5,0,1
3944.0,589.0,0,5,0,1
3944.0,587.0,0,5,0,1
3944.0,586.0,0,5,0,1
3944.0,584.0,0,5,0,1
3944.0,583.0,0,5,0,1
3944.0,582.0,0,5,0,1
3944.0,580.0,0,5,0,1
3944.0,579.0,0,5,0,1
3944.0,577.0,0,5,0,1
3944.0,576.0,0,5,0,1
3943.0,574.0,0,5,0,1
3943.0,573.0,0,5,0,1
3943.0,572.0,0,5,0,1
3943.0,571.0,0,5,0,1
3943.0,569.0,0,5,0,1
3943.0,568.0,0,5,0,1
3943.0,566.0,0,5,0,1
3943.0,564.0,0,5,0,1
3943.0,563.0,0,5,0,1
3943.0,561.0,0,5,0,1
3943.0,560.0,0,5,0,1
3943.0,559.0,0,5,0,1
3943.0,558.0,0,5,0,1
3943.0,557.0,0,5,0,1
3943.0,556.0,0,5,0,1
3943.0,555.0,0,5,0,1
3943.0,554.0,0,5,0,1
3943.0,553.0,0,5,0,1
3943.0,552.0,0,5,0,1
3943.0,551.0,0,5,0,1
3943.0,550.0,0,5,0,1
3943.0,549.0,0,5,0,1
3943.0,548.0,0,5,0,1
3943.0,547.0,0,5,0,1
3943.0,546.0,0,5,0,1
2296.0,767.0,0,5,2,1
2295.0,767.0,0,5,2,1
2295.0,768.0,0,5,2,1
2295.0,769.0,0,5,2,1
2296.0,769.0,0,5,2,1
2316.0,769.0,0,5,2,1
2336.0,769.0,0,5,2,1
2356.0,769.0,0,5,2,1
2376.0,769.0,0,5,2,1
2396.0,769.0,0,5,2,1
2416.0,769.0,0,5,2,1
2436.0,769.0,0,5,2,1
2456.0,769.0,0,5,2,1
2476.0,769.0,0,5,2,1
2496.0,769.0,0,5,2,1
2516.0,769.0,0,5,2,1
2536.0,769.0,0,5,2,1
2556.0,769.0,0,5,2,1
2576.0,769.0,0,5,2,1
2596.0,769.0,0,5,2,1
2616.0,769.0,0,5,2,1
2636.0,769.0,0,5,2,1
2656.0,769.0,0,5,2,1
2676.0,769.0,0,5,2,1
2696.0,769.0,0,5,2,1
2716.0,769.0,0,5,2,1
2736.0,769.0,0,5,2,1
2756.0,769.0,0,5,2,1
2776.0,769.0,0,5,2,1
2796.0,769.0,0,5,2,1
2816.0,769.0,0,5,2,1
2836.0,769.0,0,5,2,1
2856.0,769.0,0,5,2,1
2876.0,769.0,0,5,2,1
2896.0,769.0,0,5,2,1
2916.0,769.0,0,5,2,1
2936.0,769.0,0,5,2,1
2956.0,769.0,0,5,2,1
2976.0,769.0,0,5,2,1
2996.0,769.0,0,5,2,1
3016.0,769.0,0,5,2,1
3036.0,769.0,0,5,2,1
3056.0,769.0,0,5,2,1
3076.0,769.0,0,5,2,1
3096.0,769.0,0,5,2,1
3116.0,769.0,0,5,2,1
3136.0,769.0,0,5,2,1
3156.0,769.0,0,5,2,1
3176.0,769.0,0,5,2,1
3196.0,769.0,0,5,2,1
3216.0,769.0,0,5,2,1
3236.0,769.0,0,5,2,1
3256.0,769.0,0,5,2,1
3276.0,769.0,0,5,2,1
3296.0,769.0,0,5,2,1
3316.0,769.0,0,5,2,1
3336.0,769.0,0,5,2,1
3356.0,769.0,0,5,2,1
3376.0,769.0,0,5,2,1
3396.0,769.0,0,5,2,1
3416.0,769.0,0,5,2,1
3436.0,769.0,0,5,2,1
3456.0,769.0,0,5,2,1
3476.0,769.0,0,5,2,1
3496.0,769.0,0,5,2,1
3516.0,769.0,0,5,2,1
3536.0,769.0,0,5,2,1
3556.0,769.0,0,5,2,1
3576.0,769.0,0,5,2,1
3596.0,769.0,0,5,2,1
3616.0,769.0,0,5,2,1
3636.0,769.0,0,5,2,1
3656.0,769.0,0,5,2,1
3676.0,769.0,0,5,2,1
3696.0,769.0,0,5,2,1
3716.0,769.0,0,5,2,1
3736.0,769.0,0,5,2,1
3756.0,769.0,0,5,2,1
3776.0,769.0,0,5,2,1
3796.0,769.0,0,5,2,1
3816.0,769.0,0,5,2,1
3836.0,769.0,0,5,2,1
3856.0,769.0,0,5,2,1
3876.0,769.0,0,5,2,1
3896.0,769.0,0,5,2,1
3916.0,769.0,0,5,2,1
3936.0,769.0,0,5,2,1
3956.0,769.0,0,5,2,1
3976.0,769.0,0,5,2,1
3996.0,769.0,0,5,2,1
4016.0,769.0,0,5,2,1
4036.0,769.0,0,5,2,1
4056.0,769.0,0,5,2,1
4076.0,769.0,0,5,2,1
4075.0,769.0,0,5,2,1
4145.0,670.0,0,5,0,1
4145.0,671.0,0,5,0,1
4145.0,673.0,0,5,0,1
4145.0,674.0,0,5,0,1
4145.0,676.0,0,5,0,1
4145.0,678.0,0,5,0,1
4145.0,681.0,0,5,0,1
4145.0,684.0,0,5,0,1
4144.0,687.0,0,5,0,1
4144.0,690.0,0,5,0,1
4144.0,693.0,0,5,0,1
4144.0,697.0,0,5,0,1
4144.0,699.0,0,5,0,1
4144.0,703.0,0,5,0,1
4144.0,706.0,0,5,0,1
4144.0,709.0,0,5,0,1
4144.0,712.0,0,5,0,1
4144.0,715.0,0,5,0,1
4144.0,718.0,0,5,0,1
4144.0,720.0,0,5,0,1
4144.0,722.0,0,5,0,1
4144.0,724.0,0,5,0,1
4144.0,727.0,0,5,0,1
4144.0,729.0,0,5,0,1
4144.0,730.0,0,5,0,1
4144.0,732.0,0,5,0,1
4143.0,734.0,0,5,0,1
4143.0,735.0,0,5,0,1
4143.0,737.0,0,5,0,1
4143.0,738.0,0,5,0,1
4143.0,740.0,0,5,0,1
4142.0,742.0,0,5,0,1
4142.0,744.0,0,5,0,1
4142.0,746.0,0,5,0,1
4141.0,749.0,0,5,0,1
4141.0,750.0,0,5,0,1
4141.0,752.0,0,5,0,1
4141.0,754.0,0,5,0,1
4140.0,757.0,0,5,0,1
4140.0,758.0,0,5,0,1
4140.0,760.0,0,5,0,1
4140.0,761.0,0,5,0,1
4140.0,762.0,0,5,0,1
4140.0,763.0,0,5,0,1
4140.0,764.0,0,5,0,1
4140.0,765.0,0,5,0,1
4140.0,766.0,0,5,0,1
4140.0,767.0,0,5,0,1
4140.0,768.0,0,5,0,1
4140.0,769.0,0,5,0,1
4139.0,769.0,0,5,0,1
4153.0,775.0,0,5,1,1
4153.0,776.0,0,5,1,1
4153.0,777.0,0,5,1,1
4153.0,778.0,0,5,1,1
4153.0,779.0,0,5,1,1
4153.0,780.0,0,5,1,1
4153.0,782.0,0,5,1,1
4153.0,783.0,0,5,1,1
4153.0,784.0,0,5,1,1
4153.0,787.0,0,5,1,1
4153.0,789.0,0,5,1,1
4153.0,791.0,0,5,1,1
4153.0,793.0,0,5,1,1
4153.0,795.0,0,5,1,1
4153.0,799.0,0,5,1,1
4153.0,801.0,0,5,1,1
4152.0,802.0,0,5,1,1
4152.0,805.0,0,5,1,1
4151.0,806.0,0,5,1,1
4151.0,807.0,0,5,1,1
4151.0,809.0,0,5,1,1
4151.0,810.0,0,5,1,1
4151.0,811.0,0,5,1,1
4151.0,812.0,0,5,1,1
4150.0,812.0,0,5,1,1
4150.0,810.0,0,5,1,1
4149.0,808.0,0,5,1,1
4148.0,805.0,0,5,1,1
4148.0,800.0,0,5,1,1
4146.0,797.0,0,5,1,1
4145.0,791.0,0,5,1,1
4145.0,786.0,0,5,1,1
4144.0,781.0,0,5,1,1
4144.0,774.0,0,5,1,1
4144.0,770.0,0,5,1,1
4144.0,765.0,0,5,1,1
4144.0,760.0,0,5,1,1
4144.0,755.0,0,5,1,1
4144.0,751.0,0,5,1,1
4144.0,746.0,0,5,1,1
4144.0,743.0,0,5,1,1
4144.0,739.0,0,5,1,1
4143.0,736.0,0,5,1,1
4143.0,733.0,0,5,1,1
4143.0,730.0,0,5,1,1
4143.0,727.0,0,5,1,1
4143.0,723.0,0,5,1,1
4142.0,720.0,0,5,1,1
4142.0,717.0,0,5,1,1
4141.0,715.0,0,5,1,1
4141.0,713.0,0,5,1,1
4140.0,711.0,0,5,1,1
4140.0,709.0,0,5,1,1
4140.0,706.0,0,5,1,1
4140.0,705.0,0,5,1,1
4140.0,704.0,0,5,1,1
4138.0,701.0,0,5,1,1
4138.0,699.0,0,5,1,1
4137.0,697.0,0,5,1,1
4137.0,696.0,0,5,1,1
4137.0,694.0,0,5,1,1
4137.0,693.0,0,5,1,1
4137.0,691.0,0,5,1,1
4137.0,690.0,0,5,1,1
4136.0,688.0,0,5,1,1
4136.0,686.0,0,5,1,1
4136.0,685.0,0,5,1,1
4135.0,682.0,0,5,1,1
4135.0,681.0,0,5,1,1
4135.0,679.0,0,5,1,1
4135.0,677.0,0,5,1,1
4135.0,675.0,0,5,1,1
4135.0,674.0,0,5,1,1
4135.0,672.0,0,5,1,1
4135.0,670.0,0,5,1,1
4135.0,668.0,0,5,1,1
4135.0,667.0,0,5,1,1
4135.0,666.0,0,5,1,1
4135.0,664.0,0,5,1,1
4134.0,663.0,0,5,1,1
4134.0,662.0,0,5,1,1
4134.0,661.0,0,5,1,1
4134.0,660.0,0,5,1,1
4134.0,659.0,0,5,1,1
4134.0,657.0,0,5,1,1
4134.0,656.0,0,5,1,1
4134.0,655.0,0,5,1,1
4134.0,654.0,0,5,1,1
4134.0,653.0,0,5,1,1
4134.0,652.0,0,5,1,1
4134.0,651.0,0,5,1,1
4134.0,650.0,0,5,1,1
4134.0,649.0,0,5,1,1
4134.0,648.0,0,5,1,1
4134.0,647.0,0,5,1,1
4134.0,645.0,0,5,1,1
4135.0,645.0,0,5,1,1
4135.0,644.0,0,5,1,1
4135.0,643.0,0,5,1,1
4135.0,642.0,0,5,1,1
4136.0,641.0,0,5,1,1
4136.0,640.0,0,5,1,1
4136.0,639.0,0,5,1,1
4137.0,639.0,0,5,1,1
4137.0,638.0,0,5,1,1
4138.0,638.0,0,5,1,1
4138.0,639.0,0,5,1,1
4138.0,641.0,0,5,1,1
4138.0,643.0,0,5,1,1
4138.0,647.0,0,5,1,1
4138.0,653.0,0,5,1,1
4138.0,657.0,0,5,1,1
4137.0,664.0,0,5,1,1
4135.0,670.0,0,5,1,1
4134.0,677.0,0,5,1,1
4132.0,683.0,0,5,1,1
4131.0,690.0,0,5,1,1
4130.0,696.0,0,5,1,1
4128.0,702.0,0,5,1,1
4128.0,709.0,0,5,1,1
4127.0,713.0,0,5,1,1
4126.0,718.0,0,5,1,1
4126.0,723.0,0,5,1,1
4126.0,729.0,0,5,1,1
4124.0,732.0,0,5,1,1
4124.0,736.0,0,5,1,1
4124.0,739.0,0,5,1,1
4124.0,742.0,0,5,1,1
4124.0,747.0,0,5,1,1
4124.0,749.0,0,5,1,1
4124.0,753.0,0,5,1,1
4124.0,756.0,0,5,1,1
4124.0,759.0,0,5,1,1
4124.0,762.0,0,5,1,1
4124.0,765.0,0,5,1,1
4124.0,767.0,0,5,1,1
4123.0,770.0,0,5,1,1
4123.0,772.0,0,5,1,1
4123.0,774.0,0,5,1,1
4123.0,776.0,0,5,1,1
4123.0,777.0,0,5,1,1
4123.0,779.0,0,5,1,1
4123.0,781.0,0,5,1,1
4123.0,782.0,0,5,1,1
4123.0,784.0,0,5,1,1
4123.0,787.0,0,5,1,1
4123.0,788.0,0,5,1,1
4123.0,789.0,0,5,1,1
4123.0,792.0,0,5,1,1
4123.0,794.0,0,5,1,1
4123.0,796.0,0,5,1,1
4123.0,798.0,0,5,1,1
4123.0,800.0,0,5,1,1
4123.0,802.0,0,5,1,1
4123.0,805.0,0,5,1,1
4123.0,807.0,0,5,1,1
4123.0,809.0,0,5,1,1
4123.0,811.0,0,5,1,1
4123.0,814.0,0,5,1,1
4123.0,815.0,0,5,1,1
4123.0,818.0,0,5,1,1
4123.0,819.0,0,5,1,1
4123.0,821.0,0,5,1,1
4123.0,823.0,0,5,1,1
4123.0,826.0,0,5,1,1
4123.0,828.0,0,5,1,1
4123.0,830.0,0,5,1,1
4123.0,832.0,0,5,1,1
4123.0,834.0,0,5,1,1
4123.0,836.0,0,5,1,1
4123.0,838.0,0,5,1,1
4123.0,840.0,0,5,1,1
4123.0,841.0,0,5,1,1
4123.0,843.0,0,5,1,1
4123.0,844.0,0,5,1,1
4123.0,846.0,0,5,1,1
4124.0,846.0,0,5,1,1
4124.0,845.0,0,5,1,1
4126.0,842.0,0,5,1,1
4128.0,838.0,0,5,1,1
4130.0,831.0,0,5,1,1
4134.0,824.0,0,5,1,1
4137.0,815.0,0,5,1,1
4142.0,804.0,0,5,1,1
4146.0,794.0,0,5,1,1
4153.0,782.0,0,5,1,1
4157.0,772.0,0,5,1,1
4163.0,761.0,0,5,1,1
4167.0,752.0,0,5,1,1
4173.0,742.0,0,5,1,1
4179.0,733.0,0,5,1,1
4183.0,725.0,0,5,1,1
4187.0,718.0,0,5,1,1
4191.0,711.0,0,5,1,1
4193.0,706.0,0,5,1,1
4196.0,700.0,0,5,1,1
4199.0,697.0,0,5,1,1
4200.0,693.0,0,5,1,1
4202.0,690.0,0,5,1,1
4204.0,688.0,0,5,1,1
4205.0,685.0,0,5,1,1
4206.0,683.0,0,5,1,1
4207.0,682.0,0,5,1,1
4207.0,680.0,0,5,1,1
4208.0,678.0,0,5,1,1
4209.0,677.0,0,5,1,1
4209.0,676.0,0,5,1,1
4209.0,675.0,0,5,1,1
4210.0,674.0,0,5,1,1
4210.0,673.0,0,5,1,1
4210.0,672.0,0,5,1,1
4211.0,672.0,0,5,1,1
4211.0,671.0,0,5,1,1
4211.0,670.0,0,5,1,1
4211.0,669.0,0,5,1,1
4033.0,669.0,0,5,0,1
4125.0,640.0,0,5,1,1
4126.0,639.0,0,5,1,1
4127.0,639.0,0,5,1,1
4127.0,637.0,0,5,1,1
4127.0,636.0,0,5,1,1
4127.0,635.0,0,5,1,1
4128.0,633.0,0,5,1,1
4129.0,631.0,0,5,1,1
4129.0,630.0,0,5,1,1
4129.0,629.0,0,5,1,1
4129.0,627.0,0,5,1,1
4129.0,626.0,0,5,1,1
4129.0,624.0,0,5,1,1
4129.0,623.0,0,5,1,1
4130.0,622.0,0,5,1,1
4130.0,621.0,0,5,1,1
4130.0,620.0,0,5,1,1
4131.0,619.0,0,5,1,1
4131.0,618.0,0,5,1,1
4131.0,617.0,0,5,1,1
4131.0,615.0,0,5,1,1
4131.0,614.0,0,5,1,1
4131.0,613.0,0,5,1,1
4131.0,612.0,0,5,1,1
4131.0,611.0,0,5,1,1
4132.0,610.0,0,5,1,1
4133.0,609.0,0,5,1,1
4133.0,608.0,0,5,1,1
4133.0,609.0,0,5,1,1
4134.0,610.0,0,5,1,1
4134.0,612.0,0,5,1,1
4134.0,613.0,0,5,1,1
4134.0,617.0,0,5,1,1
4134.0,620.0,0,5,1,1
4134.0,623.0,0,5,1,1
4134.0,628.0,0,5,1,1
4134.0,633.0,0,5,1,1
4134.0,637.0,0,5,1,1
4134.0,642.0,0,5,1,1
4134.0,647.0,0,5,1,1
4134.0,653.0,0,5,1,1
4134.0,657.0,0,5,1,1
4134.0,661.0,0,5,1,1
4134.0,667.0,0,5,1,1
4134.0,671.0,0,5,1,1
4135.0,675.0,0,5,1,1
4135.0,681.0,0,5,1,1
4135.0,686.0,0,5,1,1
4135.0,692.0,0,5,1,1
4135.0,698.0,0,5,1,1
4135.0,702.0,0,5,1,1
4135.0,709.0,0,5,1,1
4135.0,714.0,0,5,1,1
4135.0,718.0,0,5,1,1
4136.0,724.0,0,5,1,1
4136.0,730.0,0,5,1,1
4136.0,734.0,0,5,1,1
4136.0,737.0,0,5,1,1
4136.0,742.0,0,5,1,1
4136.0,745.0,0,5,1,1
4136.0,748.0,0,5,1,1
4136.0,751.0,0,5,1,1
4136.0,756.0,0,5,1,1
4136.0,759.0,0,5,1,1
4136.0,763.0,0,5,1,1
4137.0,765.0,0,5,1,1
4137.0,768.0,0,5,1,1
4138.0,771.0,0,5,1,1
4138.0,774.0,0,5,1,1
4138.0,777.0,0,5,1,1
4138.0,778.0,0,5,1,1
4138.0,779.0,0,5,1,1
4138.0,780.0,0,5,1,1
4138.0,781.0,0,5,1,1
3958.0,753.0,0,5,2,1
3959.0,753.0,0,5,2,1
3960.0,753.0,0,5,2,1
3961.0,754.0,0,5,2,1
3962.0,755.0,0,5,2,1
3963.0,755.0,0,5,2,1
3964.0,755.0,0,5,2,1
3965.0,755.0,0,5,2,1
3965.0,756.0,0,5,2,1
3966.0,756.0,0,5,2,1
3966.0,757.0,0,5,2,1
3967.0,757.0,0,5,2,1
3968.0,757.0,0,5,2,1
3969.0,757.0,0,5,2,1
3970.0,757.0,0,5,2,1
3971.0,757.0,0,5,2,1
3971.0,758.0,0,5,2,1
3972.0,758.0,0,5,2,1
3973.0,758.0,0,5,2,1
3974.0,758.0,0,5,2,1
3975.0,758.0,0,5,2,1
3976.0,758.0,0,5,2,1
3977.0,758.0,0,5,2,1
3978.0,758.0,0,5,2,1
3979.0,758.0,0,5,2,1
3979.0,759.0,0,5,2,1
3980.0,759.0,0,5,2,1
3981.0,759.0,0,5,2,1
3982.0,759.0,0,5,2,1
3983.0,759.0,0,5,2,1
3984.0,759.0,0,5,2,1
3985.0,759.0,0,5,2,1
3986.0,759.0,0,5,2,1
3987.0,759.0,0,5,2,1
3987.0,760.0,0,5,2,1
3989.0,760.0,0,5,2,1
3990.0,760.0,0,5,2,1
3991.0,760.0,0,5,2,1
3992.0,760.0,0,5,2,1
3993.0,760.0,0,5,2,1
3993.0,761.0,0,5,2,1
3994.0,761.0,0,5,2,1
3995.0,761.0,0,5,2,1
3996.0,761.0,0,5,2,1
3996.0,762.0,0,5,2,1
3997.0,762.0,0,5,2,1
3997.0,763.0,0,5,2,1
3998.0,763.0,0,5,2,1
3999.0,764.0,0,5,2,1
4000.0,765.0,0,5,2,1
4001.0,766.0,0,5,2,1
4002.0,766.0,0,5,2,1
4002.0,767.0,0,5,2,1
4117.0,725.0,0,5,1,1
4117.0,726.0,0,5,1,1
4117.0,727.0,0,5,1,1
4117.0,728.0,0,5,1,1
4118.0,728.0,0,5,1,1
4118.0,729.0,0,5,1,1
4119.0,730.0,0,5,1,1
4119.0,731.0,0,5,1,1
4119.0,732.0,0,5,1,1
4119.0,733.0,0,5,1,1
4120.0,734.0,0,5,1,1
4120.0,735.0,0,5,1,1
4120.0,736.0,0,5,1,1
4120.0,737.0,0,5,1,1
4120.0,738.0,0,5,1,1
4121.0,739.0,0,5,1,1
4121.0,741.0,0,5,1,1
4122.0,741.0,0,5,1,1
4122.0,743.0,0,5,1,1
4122.0,744.0,0,5,1,1
4122.0,745.0,0,5,1,1
4123.0,747.0,0,5,1,1
4123.0,748.0,0,5,1,1
4124.0,749.0,0,5,1,1
4124.0,750.0,0,5,1,1
4124.0,751.0,0,5,1,1
4125.0,751.0,0,5,1,1
4125.0,752.0,0,5,1,1
4125.0,753.0,0,5,1,1
4125.0,754.0,0,5,1,1
3938.0,760.0,0,5,2,1
3939.0,759.0,0,5,2,1
3940.0,759.0,0,5,2,1
3941.0,759.0,0,5,2,1
3941.0,758.0,0,5,2,1
3942.0,758.0,0,5,2,1
3943.0,758.0,0,5,2,1
3943.0,757.0,0,5,2,1
3944.0,757.0,0,5,2,1
3944.0,756.0,0,5,2,1
3945.0,756.0,0,5,2,1
3945.0,755.0,0,5,2,1
3945.0,754.0,0,5,2,1
3945.0,753.0,0,5,2,1
3945.0,752.0,0,5,2,1
3945.0,751.0,0,5,2,1
3945.0,750.0,0,5,2,1
3945.0,749.0,0,5,2,1
3945.0,748.0,0,5,2,1
3945.0,747.0,0,5,2,1
4155.0,801.0,0,5,1,1
4156.0,801.0,0,5,1,1
4156.0,802.0,0,5,1,1
4157.0,803.0,0,5,1,1
4157.0,804.0,0,5,1,1
4157.0,805.0,0,5,1,1
4157.0,806.0,0,5,1,1
4158.0,806.0,0,5,1,1
4158.0,807.0,0,5,1,1
4158.0,808.0,0,5,1,1
4158.0,809.0,0,5,1,1
4158.0,810.0,0,5,1,1
4158.0,811.0,0,5,1,1
4158.0,812.0,0,5,1,1
4158.0,813.0,0,5,1,1
4158.0,814.0,0,5,1,1
4158.0,815.0,0,5,1,1
4156.0,815.0,0,5,1,1
4156.0,816.0,0,5,1,1
4155.0,816.0,0,5,1,1
4154.0,816.0,0,5,1,1
4153.0,816.0,0,5,1,1
4152.0,816.0,0,5,1,1
4152.0,817.0,0,5,1,1
4150.0,817.0,0,5,1,1
4149.0,817.0,0,5,1,1
4148.0,817.0,0,5,1,1
4147.0,817.0,0,5,1,1
4147.0,816.0,0,5,1,1
4145.0,816.0,0,5,1,1
4145.0,815.0,0,5,1,1
4144.0,815.0,0,5,1,1
4143.0,814.0,0,5,1,1
4142.0,814.0,0,5,1,1
4141.0,814.0,0,5,1,1
4139.0,814.0,0,5,1,1
4139.0,813.0,0,5,1,1
4138.0,813.0,0,5,1,1
4137.0,813.0,0,5,1,1
4136.0,813.0,0,5,1,1
4135.0,813.0,0,5,1,1
4134.0,813.0,0,5,1,1
199,33,200,34,0
198,33,199,34,0
197,33,198,34,0
196,33,197,34,0
195,33,196,34,0
2126.0,692.0,0,5,1,1
2126.0,693.0,0,5,1,1
2127.0,694.0,0,5,1,1
2128.0,696.0,0,5,1,1
2128.0,697.0,0,5,1,1
2129.0,697.0,0,5,1,1
2129.0,698.0,0,5,1,1
2129.0,699.0,0,5,1,1
2129.0,700.0,0,5,1,1
2130.0,700.0,0,5,1,1
2130.0,702.0,0,5,1,1
2130.0,703.0,0,5,1,1
2132.0,704.0,0,5,1,1
2132.0,705.0,0,5,1,1
2133.0,705.0,0,5,1,1
2134.0,705.0,0,5,1,1
2135.0,705.0,0,5,1,1
2136.0,705.0,0,5,1,1
2137.0,705.0,0,5,1,1
2138.0,705.0,0,5,1,1
2138.0,704.0,0,5,1,1
2139.0,704.0,0,5,1,1
2139.0,703.0,0,5,1,1
2140.0,703.0,0,5,1,1
2140.0,702.0,0,5,1,1
2141.0,702.0,0,5,1,1
2142.0,702.0,0,5,1,1
2143.0,702.0,0,5,1,1
2144.0,703.0,0,5,1,1
2145.0,703.0,0,5,1,1
2145.0,704.0,0,5,1,1
2146.0,704.0,0,5,1,1
2147.0,704.0,0,5,1,1
2147.0,705.0,0,5,1,1
2147.0,706.0,0,5,1,1
2147.0,707.0,0,5,1,1
2147.0,708.0,0,5,1,1
2147.0,709.0,0,5,1,1
2146.0,709.0,0,5,1,1
2146.0,710.0,0,5,1,1
2146.0,711.0,0,5,1,1
2146.0,712.0,0,5,1,1
2145.0,713.0,0,5,1,1
2145.0,714.0,0,5,1,1
2145.0,715.0,0,5,1,1
2144.0,715.0,0,5,1,1
2144.0,716.0,0,5,1,1
2144.0,717.0,0,5,1,1
2144.0,718.0,0,5,1,1
2144.0,719.0,0,5,1,1
2144.0,720.0,0,5,1,1
2144.0,721.0,0,5,1,1
2144.0,722.0,0,5,1,1
2144.0,723.0,0,5,1,1
2144.0,724.0,0,5,1,1
2144.0,725.0,0,5,1,1
2144.0,726.0,0,5,1,1
2143.0,726.0,0,5,1,1
2143.0,728.0,0,5,1,1
2143.0,729.0,0,5,1,1
2143.0,730.0,0,5,1,1
2143.0,731.0,0,5,1,1
2143.0,732.0,0,5,1,1
2143.0,733.0,0,5,1,1
2143.0,734.0,0,5,1,1
2143.0,735.0,0,5,1,1
2143.0,736.0,0,5,1,1
2143.0,737.0,0,5,1,1
2143.0,738.0,0,5,1,1
2143.0,739.0,0,5,1,1
2143.0,740.0,0,5,1,1
2143.0,741.0,0,5,1,1
2143.0,742.0,0,5,1,1
2143.0,743.0,0,5,1,1
2143.0,744.0,0,5,1,1
2143.0,745.0,0,5,1,1
2143.0,747.0,0,5,1,1
